source_stage,family,candidate,direction_label,reason,entry_hour,timestamp,source_decision,original_net_x1,original_net_x4,original_net_x6,mirror_net_x1,mirror_net_x4,mirror_net_x6
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,-1,unknown_reason,13,2024-05-29 13:00:00+00:00,unknown,-2.475250000000051,-3.525250000000051,-4.225250000000051,1.7752500000000508,0.725250000000051,0.025250000000051287
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,-1,unknown_reason,13,2024-06-04 13:00:00+00:00,unknown,-2.4602500000001783,-3.510250000000178,-4.210250000000178,1.7602500000001782,0.7102500000001783,0.010250000000178616
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,-1,unknown_reason,13,2024-06-07 13:00:00+00:00,unknown,3.2852499999998144,2.2352499999998146,1.5352499999998148,-3.9852499999998154,-5.035249999999815,-5.735249999999814
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-06-14 13:00:00+00:00,unknown,1.8277499999998328,0.7777499999998327,0.077749999999833,-2.5277499999998327,-3.5777499999998326,-4.277749999999832
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,-1,unknown_reason,13,2024-06-17 13:00:00+00:00,unknown,-2.2244999999998982,-3.274499999999898,-3.974499999999898,1.524499999999898,0.4744999999998982,-0.2255000000001015
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,-1,unknown_reason,13,2024-06-18 13:00:00+00:00,unknown,1.2667500000001382,0.2167500000001383,-0.4832499999998614,-1.9667500000001383,-3.016750000000138,-3.716750000000138
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-06-27 13:00:00+00:00,unknown,1.280500000000211,0.2305000000002111,-0.4694999999997886,-1.980500000000211,-3.030500000000211,-3.7305000000002106
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-06-28 13:00:00+00:00,unknown,1.3070000000001527,0.2570000000001529,-0.4429999999998468,-2.007000000000153,-3.0570000000001527,-3.7570000000001524
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,-1,unknown_reason,13,2024-07-02 13:00:00+00:00,unknown,-2.2167500000001383,-3.266750000000138,-3.966750000000138,1.5167500000001386,0.46675000000013833,-0.2332499999998614
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-07-03 13:00:00+00:00,unknown,-2.322249999999804,-3.3722499999998035,-4.072249999999803,1.6222499999998035,0.5722499999998036,-0.1277500000001961
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,-1,unknown_reason,13,2024-07-08 13:00:00+00:00,unknown,-2.1835000000001856,-3.233500000000185,-3.933500000000185,1.483500000000185,0.4335000000001852,-0.2664999999998141
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-07-10 13:00:00+00:00,unknown,1.0487499999998362,-0.0012500000001636,-0.7012500000001634,-1.7487499999998364,-2.798749999999836,-3.498749999999836
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-07-11 13:00:00+00:00,unknown,-1.9015000000000328,-2.9515000000000327,-3.651500000000032,1.2015000000000327,0.15150000000003283,-0.5484999999999673
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,-1,unknown_reason,13,2024-07-12 13:00:00+00:00,unknown,1.4625,0.4125000000000001,-0.2874999999999996,-2.1625,-3.2125,-3.9124999999999996
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-07-16 13:00:00+00:00,unknown,-2.401750000000084,-3.451750000000084,-4.151750000000083,1.701750000000084,0.6517500000000842,-0.04824999999991597
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,-1,unknown_reason,13,2024-07-19 13:00:00+00:00,unknown,2.552500000000145,1.5025000000001456,0.8025000000001459,-3.252500000000145,-4.302500000000146,-5.002500000000145
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-07-23 13:00:00+00:00,unknown,2.0709999999998217,1.0209999999998218,0.3209999999998221,-2.770999999999822,-3.8209999999998217,-4.520999999999821
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-07-30 13:00:00+00:00,unknown,1.282250000000113,0.2322500000001128,-0.4677499999998868,-1.9822500000001129,-3.0322500000001127,-3.7322500000001124
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-07-31 13:00:00+00:00,unknown,-2.8854999999999564,-3.935499999999956,-4.635499999999956,2.1854999999999563,1.135499999999956,0.4354999999999567
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,-1,unknown_reason,13,2024-08-01 13:00:00+00:00,unknown,-2.664750000000004,-3.714750000000004,-4.414750000000003,1.964750000000004,0.9147500000000042,0.214750000000004
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-08-02 13:00:00+00:00,unknown,-3.044250000000011,-4.094250000000011,-4.794250000000011,2.344250000000011,1.2942500000000114,0.5942500000000113
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-08-07 13:00:00+00:00,unknown,2.031750000000011,0.981750000000011,0.2817500000000112,-2.731750000000011,-3.781750000000011,-4.481750000000011
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-08-08 13:00:00+00:00,unknown,2.1657500000000254,1.1157500000000256,0.4157500000000258,-2.865750000000025,-3.9157500000000254,-4.615750000000025
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-08-12 13:00:00+00:00,unknown,-2.1897500000000947,-3.2397500000000945,-3.9397500000000942,1.4897500000000945,0.4397500000000947,-0.26024999999990506
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-08-14 13:00:00+00:00,unknown,-2.343750000000091,-3.393750000000091,-4.093750000000091,1.6437500000000909,0.593750000000091,-0.1062499999999087
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-08-15 13:00:00+00:00,unknown,1.16949999999988,0.11949999999988,-0.5805000000001197,-1.86949999999988,-2.91949999999988,-3.6194999999998796
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-08-16 13:00:00+00:00,unknown,1.6060000000001309,0.5560000000001311,-0.1439999999998686,-2.306000000000131,-3.356000000000131,-4.056000000000131
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-08-20 13:00:00+00:00,unknown,2.1660000000000763,1.1160000000000765,0.4160000000000767,-2.8660000000000765,-3.9160000000000763,-4.616000000000076
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,-1,unknown_reason,13,2024-08-21 13:00:00+00:00,unknown,-2.726000000000204,-3.776000000000204,-4.476000000000203,2.026000000000204,0.9760000000002043,0.2760000000002041
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-08-23 13:00:00+00:00,unknown,-2.1520000000001347,-3.2020000000001345,-3.9020000000001342,1.4520000000001345,0.4020000000001347,-0.29799999999986504
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-08-26 13:00:00+00:00,unknown,-2.0412499999998546,-3.0912499999998544,-3.791249999999854,1.3412499999998544,0.29124999999985457,-0.40875000000014516
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,-1,unknown_reason,13,2024-08-28 13:00:00+00:00,unknown,1.6022499999998217,0.5522499999998218,-0.1477500000001779,-2.3022499999998214,-3.3522499999998217,-4.052249999999821
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-08-29 13:00:00+00:00,unknown,-2.3727500000000874,-3.4227500000000872,-4.122750000000087,1.6727500000000877,0.6227500000000874,-0.07724999999991233
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-08-30 13:00:00+00:00,unknown,-2.438749999999891,-3.4887499999998908,-4.1887499999998905,1.7387499999998908,0.688749999999891,-0.011250000000108784
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-09-03 13:00:00+00:00,unknown,-2.129750000000149,-3.179750000000149,-3.879750000000149,1.429750000000149,0.37975000000014925,-0.3202499999998505
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,-1,unknown_reason,13,2024-09-04 13:00:00+00:00,unknown,-2.5787500000002184,-3.628750000000218,-4.328750000000218,1.8787500000002182,0.8287500000002184,0.12875000000021863
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-09-05 13:00:00+00:00,unknown,-2.256750000000102,-3.3067500000001018,-4.0067500000001015,1.5567500000001018,0.506750000000102,-0.19324999999989778
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-09-06 13:00:00+00:00,unknown,-1.71324999999988,-2.76324999999988,-3.46324999999988,1.0132499999998799,-0.036750000000119964,-0.7367500000001193
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-09-12 13:00:00+00:00,unknown,1.10699999999988,0.05699999999988,-0.6430000000001197,-1.80699999999988,-2.85699999999988,-3.5569999999998796
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,-1,unknown_reason,13,2024-09-17 13:00:00+00:00,unknown,-2.46200000000008,-3.51200000000008,-4.21200000000008,1.76200000000008,0.7120000000000801,0.01200000000008039
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-09-19 13:00:00+00:00,unknown,-2.8024999999998728,-3.8524999999998726,-4.552499999999872,2.1024999999998726,1.0524999999998728,0.352499999999873
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-09-20 13:00:00+00:00,unknown,1.7859999999999672,0.7359999999999673,0.0359999999999676,-2.485999999999968,-3.535999999999967,-4.235999999999967
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-09-26 13:00:00+00:00,unknown,1.6289999999998144,0.5789999999998146,-0.1210000000001851,-2.3289999999998146,-3.3789999999998144,-4.078999999999814
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,-1,unknown_reason,13,2024-09-27 13:00:00+00:00,unknown,-2.581000000000222,-3.631000000000222,-4.331000000000222,1.8810000000002218,0.831000000000222,0.13100000000022227
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-10-01 13:00:00+00:00,unknown,1.374499999999807,0.3244999999998073,-0.3755000000001924,-2.0744999999998073,-3.124499999999807,-3.824499999999807
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,-1,unknown_reason,13,2024-10-02 13:00:00+00:00,unknown,1.938750000000164,0.8887500000001638,0.188750000000164,-2.6387500000001642,-3.6887500000001636,-4.388750000000163
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,-1,unknown_reason,13,2024-10-03 13:00:00+00:00,unknown,-2.5052499999997964,-3.555249999999796,-4.255249999999796,1.8052499999997962,0.7552499999997964,0.05524999999979663
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-10-07 13:00:00+00:00,unknown,-2.3480000000000474,-3.398000000000047,-4.098000000000047,1.6480000000000476,0.5980000000000474,-0.10199999999995235
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-10-10 13:00:00+00:00,unknown,-2.1210000000001856,-3.171000000000185,-3.871000000000185,1.4210000000001854,0.3710000000001852,-0.3289999999998141
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-10-14 13:00:00+00:00,unknown,1.7579999999997198,0.70799999999972,0.0079999999997202,-2.45799999999972,-3.50799999999972,-4.2079999999997195
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-10-15 13:00:00+00:00,unknown,1.894499999999789,0.8444999999997891,0.1444999999997893,-2.594499999999789,-3.644499999999789,-4.344499999999789
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-10-16 13:00:00+00:00,unknown,-2.3775000000001456,-3.427500000000145,-4.127500000000145,1.677500000000145,0.6275000000001452,-0.07249999999985413
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-10-21 13:00:00+00:00,unknown,-2.539249999999902,-3.5892499999999017,-4.289249999999901,1.8392499999999017,0.7892499999999019,0.08924999999990213
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-10-23 13:00:00+00:00,unknown,1.5480000000001382,0.4980000000001383,-0.2019999999998614,-2.2480000000001383,-3.298000000000138,-3.998000000000138
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-10-24 13:00:00+00:00,unknown,1.4912499999999451,0.4412499999999455,-0.2587500000000542,-2.191249999999945,-3.2412499999999453,-3.941249999999945
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,-1,unknown_reason,13,2024-10-25 13:00:00+00:00,unknown,1.7519999999998617,0.7019999999998618,0.0019999999998621,-2.451999999999862,-3.5019999999998617,-4.201999999999861
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,-1,unknown_reason,13,2024-10-31 13:00:00+00:00,unknown,1.7755000000001018,0.725500000000102,0.0255000000001022,-2.475500000000102,-3.5255000000001018,-4.2255000000001015
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-11-05 13:00:00+00:00,unknown,1.792749999999978,0.7427499999999783,0.0427499999999785,-2.4927499999999783,-3.542749999999978,-4.242749999999978
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,-1,unknown_reason,13,2024-11-06 13:00:00+00:00,unknown,5.312499999999909,4.262499999999909,3.5624999999999094,-6.012499999999909,-7.0624999999999085,-7.762499999999909
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-11-07 13:00:00+00:00,unknown,2.429500000000098,1.3795000000000983,0.6795000000000986,-3.1295000000000983,-4.179500000000099,-4.879500000000098
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,-1,unknown_reason,13,2024-11-08 13:00:00+00:00,unknown,-3.1727499999998146,-4.222749999999815,-4.922749999999814,2.4727499999998144,1.422749999999815,0.7227499999998148
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,-1,unknown_reason,13,2024-11-11 13:00:00+00:00,unknown,2.264750000000185,1.2147500000001856,0.5147500000001859,-2.964750000000185,-4.014750000000186,-4.714750000000185
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,-1,unknown_reason,13,2024-11-12 13:00:00+00:00,unknown,3.608999999999833,2.5589999999998327,1.858999999999833,-4.308999999999832,-5.358999999999833,-6.058999999999832
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,-1,unknown_reason,13,2024-11-14 13:00:00+00:00,unknown,-3.684249999999884,-4.734249999999884,-5.434249999999883,2.984249999999884,1.9342499999998841,1.234249999999884
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-11-19 13:00:00+00:00,unknown,-2.757999999999902,-3.8079999999999017,-4.507999999999901,2.0579999999999017,1.0079999999999019,0.30799999999990213
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,-1,unknown_reason,13,2024-11-20 13:00:00+00:00,unknown,1.9222499999999851,0.8722499999999855,0.1722499999999858,-2.622249999999985,-3.6722499999999854,-4.372249999999985
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-11-21 13:00:00+00:00,unknown,1.855500000000029,0.8055000000000292,0.1055000000000294,-2.555500000000029,-3.605500000000029,-4.305500000000029
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-11-22 13:00:00+00:00,unknown,-3.510249999999905,-4.560249999999906,-5.260249999999905,2.8102499999999053,1.760249999999906,1.0602499999999058
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-11-27 13:00:00+00:00,unknown,-2.6799999999999278,-3.729999999999927,-4.429999999999927,1.9799999999999272,0.9299999999999273,0.2299999999999276
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-11-28 13:00:00+00:00,unknown,-2.556000000000131,-3.606000000000131,-4.306000000000131,1.8560000000001309,0.8060000000001311,0.10600000000013132
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-12-09 13:00:00+00:00,unknown,2.0590000000001054,1.0090000000001056,0.3090000000001058,-2.759000000000105,-3.8090000000001054,-4.509000000000105
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-12-10 13:00:00+00:00,unknown,-2.7492499999999382,-3.799249999999938,-4.499249999999938,2.049249999999938,0.9992499999999382,0.2992499999999385
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,-1,unknown_reason,13,2024-12-13 13:00:00+00:00,unknown,2.2152500000001054,1.1652500000001056,0.4652500000001058,-2.915250000000105,-3.9652500000001054,-4.665250000000105
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-12-16 13:00:00+00:00,unknown,1.7267500000001743,0.6767500000001747,-0.023249999999825,-2.4267500000001743,-3.4767500000001745,-4.176750000000174
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,-1,unknown_reason,13,2024-12-17 13:00:00+00:00,unknown,-2.947749999999905,-3.997749999999905,-4.697749999999905,2.2477499999999053,1.197749999999905,0.49774999999990577
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-12-19 13:00:00+00:00,unknown,-3.278499999999985,-4.328499999999986,-5.028499999999985,2.578499999999985,1.528499999999986,0.8284999999999858
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,-1,unknown_reason,13,2024-12-27 13:00:00+00:00,unknown,-2.1499999999997272,-3.199999999999727,-3.899999999999727,1.449999999999727,0.39999999999972724,-0.3000000000002725
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,-1,unknown_reason,13,2024-12-30 13:00:00+00:00,unknown,-2.478499999999804,-3.5284999999998035,-4.228499999999803,1.7784999999998035,0.7284999999998036,0.028499999999803904
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2024-12-31 13:00:00+00:00,unknown,1.4357500000000072,0.3857500000000073,-0.3142499999999923,-2.1357500000000074,-3.185750000000007,-3.885750000000007
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2025-01-02 13:00:00+00:00,unknown,-2.540999999999804,-3.5909999999998035,-4.290999999999803,1.8409999999998035,0.7909999999998036,0.0909999999998039
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,-1,unknown_reason,13,2025-01-06 13:00:00+00:00,unknown,-2.856750000000011,-3.906750000000011,-4.606750000000011,2.156750000000011,1.106750000000011,0.40675000000001127
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2025-01-07 13:00:00+00:00,unknown,1.6210000000000035,0.5710000000000037,-0.128999999999996,-2.321000000000004,-3.3710000000000035,-4.071000000000003
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2025-01-08 13:00:00+00:00,unknown,-1.9482500000000076,-2.998250000000007,-3.698250000000007,1.2482500000000072,0.19825000000000736,-0.5017499999999924
stage26b,asia_breakout_pullback_v2,asia_br_pb_ar0.45_hold0.15_h90_tp08_sl08,1,unknown_reason,13,2025-01-09 13:00:00+00:00,unknown,1.73725000000004,0.6872500000000401,-0.0127499999999596,-2.43725000000004,-3.48725000000004,-4.18725000000004
