time_utc,open,high,low,close,volume,symbol,interval,provider,source_file,fetched_at_utc,spread_available,spread_close,session_utc
2026-06-04T03:30:00Z,4468.85127,4470.92628,4468.05313,4468.39347,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T03:35:00Z,4468.9963,4468.9963,4464.68435,4464.76297,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T03:40:00Z,4464.8806,4464.89831,4461.60307,4461.74501,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T03:45:00Z,4461.97173,4461.97173,4459.50767,4460.1081,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T03:50:00Z,4460.00302,4463.09024,4459.3304,4462.87407,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T03:55:00Z,4462.57326,4464.48502,4462.37018,4463.72721,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T04:00:00Z,4463.48511,4465.48183,4463.48511,4464.07368,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T04:05:00Z,4464.38659,4466.49155,4463.28944,4464.66576,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T04:10:00Z,4465.53634,4471.27208,4463.6426,4470.7471,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T04:15:00Z,4469.87722,4472.07191,4469.87722,4470.2189,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T04:20:00Z,4470.84112,4475.18284,4470.84112,4474.87232,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T04:25:00Z,4474.12632,4475.51098,4474.00561,4474.49025,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T04:30:00Z,4474.64094,4480.47481,4474.64094,4479.95277,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T04:35:00Z,4478.86121,4481.29061,4478.57526,4481.21685,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T04:40:00Z,4481.00095,4483.13445,4480.78959,4483.08879,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T04:45:00Z,4482.9012,4484.57924,4479.48396,4481.38009,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T04:50:00Z,4481.04291,4481.17613,4479.08268,4480.07952,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T04:55:00Z,4479.79869,4480.7683,4479.48396,4480.68768,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T05:00:00Z,4480.36476,4482.27836,4477.47828,4477.84671,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T05:05:00Z,4478.50057,4478.7839,4474.67218,4474.96665,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T05:10:00Z,4475.33801,4478.4809,4469.85653,4477.84868,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T05:15:00Z,4476.73691,4477.47828,4476.07538,4477.04932,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T05:20:00Z,4476.99306,4477.78899,4473.67244,4474.23978,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T05:25:00Z,4474.09247,4474.68203,4471.13126,4473.42881,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T05:30:00Z,4472.84447,4475.27411,4471.87193,4474.90483,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T05:35:00Z,4474.75078,4475.4444,4471.87193,4474.14531,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T05:40:00Z,4473.75247,4474.27293,4469.54902,4472.77153,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T05:45:00Z,4473.08933,4474.67335,4467.67636,4468.00145,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T05:50:00Z,4468.60752,4470.27269,4468.29616,4470.20758,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T05:55:00Z,4469.99945,4470.21274,4468.07544,4469.32169,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
2026-06-04T06:00:00Z,4468.94922,4471.03156,4468.47491,4468.59108,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,asia
