time_utc,open,high,low,close,volume,symbol,interval,provider,source_file,fetched_at_utc,spread_available,spread_close,session_utc
2026-03-21T10:25:00Z,4497.4377,4497.61858,4497.41399,4497.48696,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-03-21T10:30:00Z,4497.44287,4497.637,4497.37897,4497.40523,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-03-21T10:35:00Z,4497.43884,4497.6029,4497.39026,4497.46806,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-03-21T10:40:00Z,4497.44176,4497.63142,4497.38186,4497.53911,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-03-21T10:45:00Z,4497.43765,4497.62357,4497.41316,4497.4832,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-03-21T10:50:00Z,4497.44433,4497.6421,4497.38726,4497.41072,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-03-21T10:55:00Z,4497.44464,4497.61391,4497.39198,4497.47764,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-03-21T11:00:00Z,4497.4461,4497.63479,4497.38532,4497.54551,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-03-21T11:05:00Z,4497.444,4497.63353,4497.41025,4497.47954,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-03-21T11:10:00Z,4497.44658,4497.64226,4497.39055,4497.41062,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-03-21T11:15:00Z,4497.44433,4497.61851,4497.38827,4497.4836,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-03-21T11:20:00Z,4497.44613,4497.63102,4497.38367,4497.54736,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-03-21T11:25:00Z,4497.4467,4497.63877,4497.40195,4497.47129,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-03-21T11:30:00Z,4497.44493,4497.63728,4497.38893,4497.40502,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-03-21T11:35:00Z,4497.43897,4497.62256,4497.37951,4497.48603,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-03-21T11:40:00Z,4497.44194,4497.62003,4497.38309,4497.53854,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-03-21T11:45:00Z,4497.43753,4497.63288,4497.3941,4497.46324,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-03-21T11:50:00Z,4497.44264,4497.63537,4497.39412,4497.406,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-03-21T11:55:00Z,4497.439,4497.6278,4497.37787,4497.49175,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-03-21T12:00:00Z,4497.44246,4497.6228,4497.3913,4497.54549,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T12:05:00Z,4497.44597,4497.64206,4497.39605,4497.45959,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T12:10:00Z,4497.44473,4497.63248,4497.40018,4497.40749,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T12:15:00Z,4497.43903,4497.63182,4497.37723,4497.49748,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T12:20:00Z,4497.44207,4497.60792,4497.38886,4497.53556,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T12:25:00Z,4497.43748,4497.63416,4497.38605,4497.45179,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T12:30:00Z,4497.4423,4497.62671,4497.40925,4497.41156,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T12:35:00Z,4497.44028,4497.63281,4497.37963,4497.50089,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T12:40:00Z,4497.44028,4497.60249,4497.39104,4497.53528,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T12:45:00Z,4497.44028,4497.63529,4497.38149,4497.44442,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T12:50:00Z,4497.44028,4497.62196,4497.41405,4497.41405,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T12:55:00Z,4497.44028,4497.63493,4497.38102,4497.50625,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T13:00:00Z,4497.44028,4497.59446,4497.39625,4497.53255,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T13:05:00Z,4497.44028,4497.63341,4497.37987,4497.43919,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T13:10:00Z,4497.44028,4497.61631,4497.41702,4497.41702,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T13:15:00Z,4497.44028,4497.63605,4497.38339,4497.51136,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T13:20:00Z,4497.44028,4497.58575,4497.40232,4497.52936,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T13:25:00Z,4497.44028,4497.63055,4497.37925,4497.43422,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T13:30:00Z,4497.44028,4497.60982,4497.42043,4497.42043,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T13:35:00Z,4497.44028,4497.63618,4497.38411,4497.51617,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T13:40:00Z,4497.44028,4497.57643,4497.40922,4497.52574,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T13:45:00Z,4497.44028,4497.6328,4497.37963,4497.42957,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T13:50:00Z,4497.44028,4497.60253,4497.42425,4497.42425,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T13:55:00Z,4497.44028,4497.6353,4497.3815,4497.52065,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T14:00:00Z,4497.44028,4497.56658,4497.41689,4497.52171,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T14:05:00Z,4497.44028,4497.63492,4497.38101,4497.42526,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T14:10:00Z,4497.44028,4497.5945,4497.42847,4497.42847,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T14:15:00Z,4497.44028,4497.63342,4497.37988,4497.52478,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T14:20:00Z,4497.44028,4497.57404,4497.42527,4497.51731,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T14:25:00Z,4497.44028,4497.63605,4497.38338,4497.42134,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T14:30:00Z,4497.44028,4497.58579,4497.43304,4497.43304,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T14:35:00Z,4497.44028,4497.63056,4497.37925,4497.5285,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T14:40:00Z,4497.44028,4497.5835,4497.43424,4497.51258,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T14:45:00Z,4497.44028,4497.63618,4497.38413,4497.41782,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T14:50:00Z,4497.44028,4497.57647,4497.42748,4497.43793,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T14:55:00Z,4497.44028,4497.63279,4497.37962,4497.5318,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T15:00:00Z,4497.44028,4497.59237,4497.42959,4497.50754,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T15:05:00Z,4497.44028,4497.6353,4497.38151,4497.41475,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T15:10:00Z,4497.44028,4497.56662,4497.41893,4497.44311,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T15:15:00Z,4497.44028,4497.63492,4497.381,4497.53465,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T15:20:00Z,4497.44028,4497.60057,4497.42528,4497.50224,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T15:25:00Z,4497.44028,4497.63343,4497.37988,4497.41213,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T15:30:00Z,4497.44028,4497.574,4497.41108,4497.44852,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T15:35:00Z,4497.44028,4497.63605,4497.38337,4497.53702,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T15:40:00Z,4497.44028,4497.60806,4497.42135,4497.49672,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T15:45:00Z,4497.44028,4497.63057,4497.37925,4497.41,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T15:50:00Z,4497.44028,4497.58346,4497.40398,4497.45413,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T15:55:00Z,4497.44028,4497.63618,4497.38414,4497.5389,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-03-21T16:00:00Z,4497.44028,4497.61475,4497.41783,4497.49102,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T16:05:00Z,4497.44028,4497.63278,4497.37962,4497.40837,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T16:10:00Z,4497.44028,4497.59233,4497.3977,4497.4599,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T16:15:00Z,4497.44028,4497.63531,4497.38152,4497.54028,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T16:20:00Z,4497.44028,4497.62062,4497.41476,4497.4852,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T16:25:00Z,4497.44028,4497.63491,4497.38099,4497.40725,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T16:30:00Z,4497.44028,4497.60054,4497.39227,4497.46578,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T16:35:00Z,4497.44028,4497.63344,4497.37989,4497.54114,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T16:40:00Z,4497.44028,4497.6256,4497.41111,4497.47928,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T16:45:00Z,4497.44028,4497.63605,4497.38335,4497.40666,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T16:50:00Z,4497.44028,4497.60803,4497.38774,4497.47172,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T16:55:00Z,4497.44028,4497.63059,4497.37925,4497.54147,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T17:00:00Z,4497.44028,4497.62966,4497.40401,4497.47332,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T17:05:00Z,4497.44028,4497.63618,4497.38669,4497.40659,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T17:10:00Z,4497.44028,4497.61473,4497.38415,4497.47768,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T17:15:00Z,4497.44028,4497.62678,4497.37962,4497.54128,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T17:20:00Z,4497.44028,4497.63277,4497.39772,4497.46737,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T17:25:00Z,4497.44028,4497.63531,4497.39097,4497.40704,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T17:30:00Z,4497.44028,4497.62059,4497.38153,4497.48362,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T17:35:00Z,4497.44028,4497.62204,4497.38099,4497.54056,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T17:40:00Z,4497.44028,4497.6349,4497.39229,4497.46147,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T17:45:00Z,4497.44028,4497.63345,4497.39616,4497.40802,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T17:50:00Z,4497.44028,4497.62558,4497.37989,4497.48947,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T17:55:00Z,4497.44028,4497.61641,4497.38334,4497.53932,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T18:00:00Z,4497.44028,4497.63604,4497.38776,4497.45567,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T18:05:00Z,4497.44028,4497.6306,4497.40222,4497.40952,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T18:10:00Z,4497.44028,4497.62965,4497.37925,4497.49521,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T18:15:00Z,4497.44028,4497.60993,4497.38667,4497.53757,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T18:20:00Z,4497.44028,4497.63618,4497.38417,4497.45001,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T18:25:00Z,4497.44028,4497.6268,4497.4091,4497.41151,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T18:30:00Z,4497.44028,4497.63276,4497.37961,4497.50078,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T18:35:00Z,4497.44028,4497.60265,4497.39095,4497.53533,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T18:40:00Z,4497.44028,4497.63532,4497.38154,4497.44453,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T18:45:00Z,4497.44028,4497.62206,4497.414,4497.414,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T18:50:00Z,4497.44028,4497.6349,4497.38098,4497.50614,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T18:55:00Z,4497.44028,4497.59463,4497.39613,4497.53261,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T19:00:00Z,4497.44028,4497.63346,4497.3799,4497.43929,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T19:05:00Z,4497.44028,4497.61643,4497.41695,4497.41695,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T19:10:00Z,4497.44028,4497.63604,4497.38333,4497.51125,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T19:15:00Z,4497.44028,4497.58594,4497.40219,4497.52943,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T19:20:00Z,4497.44028,4497.63062,4497.37925,4497.43432,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T19:25:00Z,4497.44028,4497.60996,4497.42035,4497.42035,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T19:30:00Z,4497.44028,4497.63618,4497.38418,4497.51607,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T19:35:00Z,4497.44028,4497.57663,4497.40907,4497.52581,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T19:40:00Z,4497.44028,4497.63275,4497.37961,4497.42966,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T19:45:00Z,4497.44028,4497.60268,4497.42417,4497.42417,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T19:50:00Z,4497.44028,4497.63532,4497.38155,4497.52057,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T19:55:00Z,4497.44028,4497.56678,4497.41672,4497.5218,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T20:00:00Z,4497.44028,4497.63489,4497.38097,4497.42535,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T20:05:00Z,4497.44028,4497.59467,4497.42838,4497.42838,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T20:10:00Z,4497.44028,4497.63347,4497.3799,4497.5247,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T20:15:00Z,4497.44028,4497.57384,4497.42509,4497.51741,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T20:20:00Z,4497.44028,4497.63604,4497.38332,4497.42141,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T20:25:00Z,4497.44028,4497.58597,4497.43294,4497.43294,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T20:30:00Z,4497.44028,4497.63063,4497.37925,4497.52843,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-03-21T20:35:00Z,4497.44028,4497.58331,4497.4341,4497.51268,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
