time_utc,open,high,low,close,volume,symbol,interval,provider,source_file,fetched_at_utc,spread_available,spread_close,session_utc
2026-06-14T20:55:00Z,4215.2874,4215.40418,4215.2554,4215.36946,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-14T21:00:00Z,4215.28083,4215.46754,4215.21584,4215.38328,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-14T21:05:00Z,4215.28293,4215.43488,4215.25909,4215.25909,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-14T21:10:00Z,4215.28324,4215.47204,4215.22058,4215.34801,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-14T21:15:00Z,4215.28488,4215.41488,4215.26479,4215.37216,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-14T21:20:00Z,4215.28679,4218.09288,4215.22502,4217.80059,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-14T21:25:00Z,4217.27572,4217.27572,4215.14079,4215.30059,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-14T21:30:00Z,4215.31814,4218.16341,4213.19131,4215.47078,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-14T21:35:00Z,4215.7108,4215.7108,4215.27654,4215.37451,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-14T21:40:00Z,4215.29239,4223.50805,4213.88286,4219.58925,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-14T21:45:00Z,4219.90376,4223.50805,4219.38342,4219.50982,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-14T21:50:00Z,4219.69283,4219.69283,4219.32236,4219.40944,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-14T21:55:00Z,4219.35841,4219.52884,4219.28798,4219.30936,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-14T22:00:00Z,4219.33985,4298.63185,4219.33985,4294.89355,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-14T22:05:00Z,4286.12102,4304.92708,4286.12102,4304.41026,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-14T22:10:00Z,4303.65478,4306.49146,4298.94472,4299.53893,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-14T22:15:00Z,4300.34337,4304.83376,4298.11742,4303.80658,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-14T22:20:00Z,4301.34395,4306.37898,4300.23436,4301.27661,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-14T22:25:00Z,4303.61008,4303.61008,4283.93951,4288.68507,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-14T22:30:00Z,4287.93744,4287.93744,4281.37175,4283.91313,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-14T22:35:00Z,4283.39993,4286.1429,4281.87325,4285.88459,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-14T22:40:00Z,4285.366,4288.71639,4284.85731,4288.33439,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-14T22:45:00Z,4287.70132,4290.93044,4286.1429,4290.33485,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-14T22:50:00Z,4289.52525,4291.84549,4289.45224,4289.5791,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-14T22:55:00Z,4289.75433,4291.47713,4288.21002,4289.04297,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-14T23:00:00Z,4289.42797,4290.76619,4283.02598,4283.28628,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-14T23:05:00Z,4283.90143,4286.87787,4283.0075,4283.935,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-14T23:10:00Z,4286.04573,4286.04573,4281.73839,4284.05706,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-14T23:15:00Z,4283.80686,4284.12304,4281.73839,4281.83678,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-14T23:20:00Z,4282.01192,4283.756,4281.37175,4281.57986,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-14T23:25:00Z,4281.93085,4284.49015,4281.93085,4284.39845,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-14T23:30:00Z,4284.23379,4284.91562,4281.92173,4284.66271,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-14T23:35:00Z,4284.05775,4286.32662,4284.05775,4286.18359,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-14T23:40:00Z,4285.82827,4285.99269,4283.0221,4285.04676,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-14T23:45:00Z,4284.33806,4293.76321,4284.33806,4293.29403,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-14T23:50:00Z,4292.3573,4294.30725,4292.3573,4294.10238,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-14T23:55:00Z,4293.80193,4294.97917,4293.18658,4294.87052,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,late_us
2026-06-15T00:00:00Z,4294.70179,4295.52914,4294.66825,4295.41483,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T00:05:00Z,4295.21776,4295.93335,4294.24142,4295.76844,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T00:10:00Z,4295.3108,4301.44529,4294.44452,4301.06617,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T00:15:00Z,4300.33143,4303.29632,4299.9656,4303.17328,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T00:20:00Z,4302.91319,4305.25258,4302.55572,4304.96881,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T00:25:00Z,4304.30567,4307.00319,4302.70959,4303.55528,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T00:30:00Z,4305.32445,4305.32445,4297.00928,4302.65771,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T00:35:00Z,4300.42224,4304.40771,4298.30217,4298.95188,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T00:40:00Z,4300.39068,4300.39068,4296.45542,4297.80516,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T00:45:00Z,4297.5922,4299.75954,4297.19393,4297.33212,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T00:50:00Z,4297.58375,4298.33311,4292.24826,4295.3784,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T00:55:00Z,4293.95563,4296.64003,4292.57114,4294.11045,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T01:00:00Z,4294.16868,4299.22614,4286.75609,4293.54669,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T01:05:00Z,4294.61063,4296.64003,4289.45224,4291.16283,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T01:10:00Z,4293.10558,4294.94883,4288.71639,4294.5299,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T01:15:00Z,4293.87913,4295.34814,4292.21392,4292.96884,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T01:20:00Z,4293.32889,4305.33431,4291.71158,4304.58642,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T01:25:00Z,4303.30448,4305.70506,4297.74798,4303.25228,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T01:30:00Z,4302.40744,4312.67836,4301.81537,4311.72873,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T01:35:00Z,4310.54622,4315.55325,4309.41607,4315.29258,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T01:40:00Z,4314.77754,4319.27652,4314.4361,4319.00519,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T01:45:00Z,4318.42582,4318.42582,4314.62225,4314.74933,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T01:50:00Z,4314.86815,4318.53515,4314.86815,4318.47908,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T01:55:00Z,4318.39424,4318.39424,4316.29834,4316.49941,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T02:00:00Z,4316.8167,4324.32432,4316.41894,4323.90916,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T02:05:00Z,4323.11103,4324.13733,4322.642,4323.19155,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T02:10:00Z,4323.63364,4325.4466,4320.5876,4325.17922,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T02:15:00Z,4324.82428,4328.49772,4324.82428,4326.08963,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T02:20:00Z,4327.52777,4329.87239,4324.13733,4329.12761,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T02:25:00Z,4327.93995,4330.69161,4327.31836,4327.52597,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T02:30:00Z,4327.85105,4331.44194,4325.12661,4330.48608,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T02:35:00Z,4330.78431,4333.47814,4329.19174,4333.09442,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T02:40:00Z,4332.60799,4335.0349,4328.44219,4331.39527,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T02:45:00Z,4330.19679,4333.74928,4329.37917,4333.58862,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T02:50:00Z,4333.08029,4335.76807,4328.62956,4329.08704,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T02:55:00Z,4329.93159,4330.87917,4328.25485,4328.4257,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T03:00:00Z,4328.59895,4331.34754,4326.37516,4326.7254,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T03:05:00Z,4327.44376,4327.54871,4323.3688,4325.11539,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T03:10:00Z,4324.67218,4325.01584,4322.45515,4324.89064,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T03:15:00Z,4324.70317,4328.44219,4324.70317,4328.25067,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T03:20:00Z,4327.79494,4327.79494,4323.7634,4325.54643,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T03:25:00Z,4325.394,4325.52766,4321.70794,4321.85472,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T03:30:00Z,4322.35239,4326.94388,4322.35239,4325.73602,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T03:35:00Z,4325.82344,4326.94388,4324.69835,4325.81114,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T03:40:00Z,4325.41983,4326.38228,4322.05118,4322.32431,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T03:45:00Z,4322.94604,4326.90014,4322.94604,4326.56056,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T03:50:00Z,4325.70877,4327.31836,4325.25952,4326.15408,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T03:55:00Z,4326.04045,4326.55375,4323.95036,4324.08299,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T04:00:00Z,4324.13435,4328.17587,4323.28082,4323.433,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T04:05:00Z,4323.727,4326.38228,4323.18327,4324.95712,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T04:10:00Z,4325.07175,4326.00796,4323.63907,4325.74253,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T04:15:00Z,4325.7512,4327.31836,4324.30621,4324.51333,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T04:20:00Z,4324.88653,4324.8983,4321.70794,4322.79808,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T04:25:00Z,4322.68823,4327.50563,4322.5982,4327.35664,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T04:30:00Z,4326.99187,4328.3348,4325.01932,4327.76274,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T04:35:00Z,4326.51427,4329.37917,4326.51427,4327.61622,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T04:40:00Z,4327.8203,4328.81693,4327.31836,4328.70954,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T04:45:00Z,4328.47079,4329.00433,4327.50563,4328.52599,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T04:50:00Z,4328.59865,4328.81693,4327.2925,4327.45453,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T04:55:00Z,4327.69394,4328.62956,4326.8537,4328.51195,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T05:00:00Z,4328.305,4329.7422,4328.09854,4328.27557,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T05:05:00Z,4328.56423,4328.56423,4324.13733,4327.57488,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T05:10:00Z,4325.47291,4331.2885,4325.47291,4330.9854,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T05:15:00Z,4330.52978,4330.52978,4326.38228,4328.23842,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T05:20:00Z,4327.86009,4333.50667,4327.61901,4331.54681,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T05:25:00Z,4332.13213,4332.13213,4329.00433,4329.16447,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T05:30:00Z,4329.45489,4332.24168,4326.19511,4326.43577,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T05:35:00Z,4326.85184,4326.88817,4320.5876,4321.07855,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T05:40:00Z,4321.585,4323.87278,4315.20164,4315.86339,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T05:45:00Z,4317.20385,4317.20385,4309.97328,4315.76248,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T05:50:00Z,4315.45676,4315.45676,4309.71337,4311.84179,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T05:55:00Z,4311.41394,4311.83167,4308.48772,4310.97787,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T06:00:00Z,4310.72482,4312.94747,4310.04643,4311.73391,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T06:05:00Z,4311.89883,4312.25764,4305.44045,4306.2181,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T06:10:00Z,4307.34999,4308.28765,4304.22244,4307.76733,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T06:15:00Z,4307.07049,4309.04468,4305.01774,4305.49672,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T06:20:00Z,4306.43972,4308.11649,4303.1574,4306.02346,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T06:25:00Z,4306.20632,4309.23037,4305.67938,4306.12415,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T06:30:00Z,4306.74683,4306.74683,4303.85373,4306.1148,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T06:35:00Z,4305.80292,4306.44675,4304.14322,4304.37618,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T06:40:00Z,4304.7238,4306.2613,4299.29446,4305.80824,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T06:45:00Z,4305.02285,4307.74533,4304.593,4306.92832,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T06:50:00Z,4306.49242,4307.75995,4306.44675,4307.05693,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
2026-06-15T06:55:00Z,4307.30093,4309.78753,4307.10452,4308.82855,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,asia
